Coefficients order=180 Central=C   0:180
Observation time
          B0 angle & Nmax:        0          180





Max Harmonic Order:180              Units: Gauss
 
  l   m      g(uT)      h(uT)
 
  173  111       -0.0233628063        0.1121430163
  173  112        0.0229910057        0.0245143366
  173  113       -0.1183290870        0.0718818070
  173  114        0.0839784800        0.1339956292
  173  115       -0.1532140736       -0.0043085738
  173  116       -0.2418411560        0.2002486321
  173  117       -0.0461616528        0.1575197425
  173  118       -0.2660315617       -0.0010837846
  173  119       -0.1355565048        0.0737500606
  173  120       -0.1569391404       -0.1742413985
  173  121       -0.0030446080       -0.0976439496
  173  122       -0.1084283233       -0.1997826411
  173  123       -0.1363836007       -0.0121997105
  173  124       -0.0477936692       -0.0880304424
  173  125       -0.2647646114       -0.1744961864
  173  126        0.2548091314        0.2470129474
  173  127       -0.0665987107       -0.2205834478
  173  128        0.0260715354        0.0829805533
  173  129        0.1026730964       -0.2016889197
  173  130        0.0058019088        0.1276834799
  173  131        0.0397282580        0.1110366106
  173  132        0.0443915559        0.1412865888
  173  133        0.1158802042        0.1742730264
  173  134        0.0694072617       -0.0015309421
  173  135       -0.1599082816        0.1606554423
  173  136        0.0873677416        0.1773396803
  173  137       -0.0650817030       -0.0975788243
  173  138       -0.1299832813        0.1150793818
  173  139        0.1009970119       -0.0158347514
  173  140       -0.0870806697        0.0495360109
  173  141        0.0850933897       -0.0282134214
  173  142       -0.0336275384       -0.0385006281
  173  143        0.0831905607       -0.0716989840
  173  144        0.1296799256       -0.0406156642
  173  145        0.1149681812        0.0369162966
  173  146        0.2371662363       -0.0360053381
  173  147        0.0681952177       -0.0590437490
  173  148        0.2044436727        0.1314675087
  173  149        0.0953847594        0.2638785810
  173  150        0.1799025172        0.1821233443
  173  151        0.0226950629        0.1998840801
  173  152        0.0154884665        0.1436808447
  173  153        0.1074904759        0.0606257996
  173  154        0.0607653052       -0.0567851105
  173  155       -0.1946909412        0.0549826505
  173  156        0.1858002733        0.2656632441
  173  157       -0.0806623986       -0.0080418877
  173  158        0.0010218329       -0.0222163093
  173  159        0.0478072013        0.1729306149
  173  160       -0.0991579502       -0.2414450320
  173  161       -0.0345435521        0.1700077649
  173  162        0.0307116890       -0.2947232256
  173  163       -0.2063655820       -0.0026822032
  173  164       -0.0201383136       -0.0967405525
  173  165       -0.1936835074       -0.3132798397
  173  166       -0.0176388517        0.0578082304
  173  167        0.3285264800       -0.1279965671
  173  168       -0.0289173313       -0.1963336015
  173  169       -0.1368873897        0.1101987573
  173  170       -0.0211676853       -0.2982475906
  173  171       -0.0749720276       -0.3603852137
  173  172       -0.4837912953        0.1132369006
  173  173       -0.0523964673        0.2332866866
  174    0       -0.0490444155        0.0000000000
  174    1        0.1145343302        0.0559846756
  174    2        0.0137589919        0.0638160239
  174    3        0.1571809390       -0.1927433875
  174    4       -0.0659963092        0.1629940255
  174    5       -0.1424424079       -0.0467997660
  174    6       -0.2364241044        0.0467864933
  174    7       -0.2745714009        0.1801126704
  174    8        0.0134334162        0.0298636295
  174    9       -0.1023722477        0.0906309009
  174   10        0.0171458184       -0.1740254899
  174   11       -0.0719475158       -0.0571391182
  174   12        0.0676303481       -0.1677212212
  174   13        0.1663254204       -0.2618607785
  174   14        0.0273683506       -0.1077533015
  174   15        0.2377446609        0.0154238786
  174   16        0.1208833516       -0.1589521114
  174   17        0.1686923481        0.1986867833
  174   18        0.2646667443       -0.0822502257
  174   19        0.1045082321        0.3091761197
  174   20        0.1220342809        0.1075610631
  174   21       -0.0995112940        0.0375574738
  174   22       -0.0416561048        0.0881133787
  174   23       -0.2488775344        0.0391862614
  174   24       -0.0092578724        0.1455615749
  174   25       -0.0774317179       -0.0134611694
  174   26       -0.5086928672       -0.0584871934
  174   27       -0.1177696695        0.0452635775
  174   28       -0.1076579341       -0.2544316405
  174   29        0.1125680909        0.1404308863
  174   30        0.0256659334       -0.2392546542
  174   31        0.2336627411       -0.1721698352
  174   32        0.3223413765       -0.0447073408
  174   33       -0.0851247689       -0.0887702240
  174   34        0.0393227575        0.1728932813
  174   35       -0.0218273573        0.0664415915
  174   36       -0.0205829757        0.4571909453
  174   37       -0.0337774589        0.1649661840
  174   38       -0.0960333837        0.1980208202
  174   39        0.0747059019       -0.0579635334
  174   40       -0.2300676712       -0.2113165986
  174   41        0.0281280623       -0.0086879216
  174   42       -0.0728600278       -0.1697612319
  174   43        0.0173313843        0.0962871879
  174   44        0.1829605981       -0.0791526556
  174   45       -0.0496371700        0.3422887771
  174   46        0.2478499002        0.1673374409
  174   47       -0.0356437363       -0.1412151920
  174   48       -0.0329333348        0.0701306581
  174   49       -0.0587142796       -0.0436363349
  174   50        0.0521438242        0.2347419052
  174   51        0.0978498634       -0.0159010363
  174   52       -0.0741042723       -0.0103720809
  174   53        0.2193719482       -0.1291381181
  174   54       -0.0779568522       -0.2135981596
  174   55        0.0137000165       -0.0068535690
  174   56       -0.0136858063       -0.1688832923
  174   57        0.0304249218       -0.1645903812
  174   58       -0.0289190207       -0.0462873001
  174   59        0.0135782333       -0.0669045673
  174   60        0.0980319785        0.2095202122
  174   61        0.1421123671       -0.0976256317
  174   62       -0.0507393123        0.0993940880
  174   63        0.0963828198        0.0140195251
  174   64       -0.0133469502       -0.1538089473
  174   65        0.1755095556        0.2225226094
  174   66       -0.0872365456       -0.1369101653
  174   67       -0.0721548007        0.3614778160
  174   68       -0.0199182349       -0.0044855571
  174   69       -0.0736949603        0.0928424739
  174   70        0.0293631132        0.1437971867
  174   71       -0.1736238248       -0.0617871293
  174   72        0.0889546328        0.0873030878
  174   73       -0.0616249464       -0.3397127371
  174   74        0.0292283441       -0.0708482688
  174   75       -0.0045555560       -0.1557635965
  174   76       -0.0286344053        0.0394459632
  174   77        0.2046423325        0.0933446385
  174   78       -0.0351495502        0.1739427993
  174   79        0.0354512183        0.1758906114
  174   80       -0.2168076475        0.0214504023
  174   81       -0.1197251399        0.1176469887
  174   82        0.0013710736        0.0159570323
  174   83       -0.1227639902       -0.0608513047
  174   84        0.1111117823        0.0155435579
  174   85       -0.0808383076       -0.1646052460
  174   86        0.1396335416       -0.0598624635
  174   87        0.0536674987       -0.0849777229
  174   88        0.0949078613       -0.0894877838
  174   89        0.1156864261        0.0168927710
  174   90        0.1615333060       -0.0813366892
  174   91        0.1287794072        0.1150260891
  174   92        0.2183608980        0.0763962482
  174   93        0.0439880526        0.1047743461
  174   94       -0.0119715668        0.2232027488
  174   95        0.0084009621        0.1364822892
  174   96       -0.0085787427        0.0316566398
  174   97       -0.0016814800       -0.0612181217
  174   98       -0.1488251377        0.0512534810
  174   99        0.0741538034        0.0599931541
  174  100        0.0104526121        0.0450568519
  174  101       -0.0525572577        0.0470860965
  174  102       -0.0469940658       -0.1772705682
  174  103       -0.0855799317        0.0149672063
  174  104       -0.1432131504       -0.0131343968
  174  105        0.0709974381       -0.1307049959
  174  106        0.0354685596        0.0281958088
  174  107        0.0170051332       -0.1666383823
  174  108       -0.0825066485        0.0277471033
  174  109        0.1441776261       -0.1019000270
  174  110       -0.1391675108        0.0557281450
  174  111        0.0982403426        0.0215473387
  174  112        0.0360191784       -0.1544132034
  174  113       -0.0887733547        0.0935100035
  174  114        0.0660702931       -0.1519600912
  174  115       -0.3278978735       -0.0590431655
  174  116       -0.0214122658       -0.0568326113
  174  117       -0.0193776693       -0.0579646257
  174  118       -0.0813318403        0.0007358520
  174  119        0.0510906740       -0.2195643464
  174  120        0.1197080693       -0.0009107534
  174  121        0.1522137292       -0.0775088430
  174  122       -0.0100706994       -0.1268923818
  174  123        0.1320416659        0.1158711216
  174  124        0.1898129737       -0.0291989856
  174  125       -0.0010065507        0.1743463673
  174  126        0.2499505177        0.0550232449
  174  127       -0.0269964134        0.2932917823
  174  128        0.1956465933        0.1101628404
  174  129       -0.2075687460        0.1632914909
  174  130        0.0835520512        0.2019201863
  174  131       -0.1769285059       -0.1194930679
  174  132       -0.1721775095        0.0615325087
  174  133       -0.1910080597        0.0125900399
  174  134       -0.1956296579       -0.2164165548
  174  135       -0.0537976075        0.0352400582
  174  136       -0.1247870133       -0.1926881000
  174  137       -0.0837887046       -0.0657123929
  174  138        0.0421070198       -0.1089344613
  174  139       -0.0006149177       -0.0466824456
  174  140        0.1141947709        0.0884993060
  174  141       -0.0287038658       -0.2431885912
  174  142       -0.1081812783        0.0306947643
  174  143        0.1831250873        0.1065847957
  174  144        0.0420279774       -0.1496366421
  174  145       -0.1117839597       -0.0044993962
  174  146        0.1594336529        0.1665167511
  174  147        0.0230048720        0.1070855940
  174  148       -0.0062731229        0.1650740545
  174  149       -0.0313717125        0.2152599980
  174  150        0.0023970973        0.1249618188
  174  151        0.0085509506        0.0888147079
  174  152       -0.1785438641        0.1070594959
  174  153       -0.2646754241        0.0852140479
  174  154       -0.2660918774        0.0219241333
  174  155       -0.0234415633        0.0038154454
  174  156       -0.0488095373       -0.1211656809
  174  157       -0.2689332108        0.1315028415
  174  158        0.1109451156       -0.1612381625
  174  159       -0.0048767380       -0.4128493325
  174  160       -0.2991117351       -0.0835336854
  174  161        0.1363213916       -0.0906082731
  174  162        0.0252844166       -0.1499861792
  174  163       -0.0221000673        0.1576081847
  174  164        0.0940634577       -0.1662567108
  174  165        0.0082361521       -0.0628111299
  174  166        0.5495024566       -0.0383523169
  174  167       -0.1811495409       -0.1437508069
  174  168       -0.0282895130        0.3594258668
  174  169        0.1758234710       -0.1274370354
  174  170       -0.0793745169       -0.0730613845
  174  171        0.4810545515        0.1365094017
  174  172        0.5712510798       -0.1017154034
  174  173       -0.1058367362       -0.4792907502
  174  174       -0.2909319834       -0.0608097748
  175    0       -0.1323852120        0.0000000000
  175    1       -0.4428468658        0.0770944044
  175    2       -0.2320520540       -0.1452339399
  175    3       -0.0961646147       -0.0985734414
  175    4       -0.0512072660        0.1765973307
  175    5        0.0567176517       -0.0672887754
  175    6        0.0008271047        0.0282353242
  175    7        0.0908187760       -0.0201356250
  175    8       -0.0305788363        0.0839695555
  175    9        0.1865571830        0.0313755489
  175   10        0.2070621628       -0.1473337796
  175   11       -0.0327161008       -0.2271516664
  175   12        0.0077160298        0.0483646276
  175   13        0.2034444633        0.1737062633
  175   14        0.0281595645        0.1626278082
  175   15        0.1653891819        0.2031384192
  175   16       -0.0010126948        0.1522908151
  175   17        0.0270839839        0.0381721407
  175   18       -0.2392917028        0.2126665838
  175   19       -0.1363549890        0.1932060566
  175   20       -0.2437880444       -0.0559171465
  175   21        0.0267771574       -0.0433378231
  175   22       -0.2303932556       -0.3060852964
  175   23       -0.0272162995       -0.0685670196
  175   24       -0.0145926168       -0.0741830184
  175   25       -0.2309911593       -0.2635949717
  175   26        0.0083026655        0.1354126314
  175   27        0.3114518976       -0.3196002520
  175   28        0.1255429893        0.1032058022
  175   29        0.1780326129       -0.2004168666
  175   30       -0.0625182863        0.2629873445
  175   31        0.2969387778        0.1763843182
  175   32        0.0143211658       -0.0696512363
  175   33       -0.0042429794        0.2405962836
  175   34       -0.2736210438       -0.1420992509
  175   35       -0.2896405565        0.3217764056
  175   36        0.0139287396       -0.2307550637
  175   37       -0.1624197637       -0.1172394517
  175   38        0.0870245333       -0.0293763494
  175   39        0.0348636094       -0.1974957803
  175   40        0.0227674886        0.2211814690
  175   41        0.1189082025       -0.2068920365
  175   42       -0.0605471373        0.1558408403
  175   43        0.0658459280        0.0356833296
  175   44       -0.1212959022       -0.0112159567
  175   45       -0.0083485156        0.1935193463
  175   46       -0.1156386334        0.1752232118
  175   47       -0.2111411769        0.1041957625
  175   48       -0.0750422125       -0.1424159823
  175   49       -0.2219834161       -0.0441463434
  175   50       -0.0437296596       -0.0641953767
  175   51       -0.0449804237       -0.2193989962
  175   52        0.1573170939       -0.0235716386
  175   53        0.1337941955       -0.0596162015
  175   54        0.0183701665        0.0784081164
  175   55        0.1006539066       -0.0531658964
  175   56       -0.1449911690       -0.0137303332
  175   57        0.1159092957        0.1394932363
  175   58        0.0426470086       -0.0001385634
  175   59       -0.0204907393        0.1559325287
  175   60        0.0860769049       -0.0058412655
  175   61       -0.0942900348       -0.0083739107
  175   62       -0.0756333888        0.1484175862
  175   63        0.0483943614       -0.2160002959
  175   64       -0.2326747110        0.0608768415
  175   65       -0.1341367695       -0.1667272060
  175   66       -0.1984716005       -0.0011268432
  175   67        0.1312807333       -0.0496061678
  175   68       -0.2506228658       -0.1409148328
  175   69        0.0174425823       -0.0094256551
  175   70       -0.0762623271       -0.2322984897
  175   71        0.1783940306        0.0229338815
  175   72        0.2060123716       -0.1090821590
  175   73       -0.0843424342       -0.1382647090
  175   74        0.1024181848        0.0599230613
  175   75       -0.0723002042       -0.1235955559
  175   76        0.0784719995        0.0015616397
  175   77        0.0397160365       -0.0265470504
  175   78       -0.0952166995        0.0171957083
  175   79        0.0171109183       -0.0576665393
  175   80       -0.0736267149        0.0630820452
  175   81        0.1348017801       -0.0431722907
  175   82       -0.1644507823       -0.1818563130
  175   83        0.1542960171        0.0134893752
  175   84        0.0489027383        0.0011371204
  175   85        0.1649420473        0.1388585970
  175   86        0.0984730012        0.0549537276
  175   87       -0.1126173570        0.1473983708
  175   88       -0.0345619138        0.3102656685
  175   89       -0.1010427133        0.0073441386
  175   90       -0.1707188599        0.1277654960
  175   91        0.0035408983        0.0502683985
  175   92       -0.1251559863       -0.0086325558
  175   93       -0.0277544415        0.0866625603
  175   94       -0.1075370821       -0.0563084240
  175   95       -0.0420458721       -0.0078735597
  175   96       -0.0541418525        0.0472085307
  175   97       -0.0379242576        0.0147506774
  175   98       -0.1333685547       -0.0150496483
  175   99       -0.0687890193       -0.1600511556
  175  100        0.0881321861        0.0723834104
  175  101       -0.0199095744       -0.2155716979
  175  102       -0.0802313523       -0.0967642472
  175  103        0.0106770481       -0.1040122583
  175  104       -0.0565600324       -0.1702736479
  175  105       -0.0116232568        0.0735135368
  175  106        0.2431181750       -0.0771405825
  175  107        0.1056192200       -0.0514158375
  175  108        0.1164698467        0.0029243389
  175  109       -0.0061641086       -0.2316377502
  175  110        0.0151160566        0.1585685060
  175  111        0.0749863276       -0.0789742973
  175  112       -0.0402180285        0.0672468749
  175  113        0.1125807036       -0.0443832982
  175  114       -0.0196200623       -0.0875581871
  175  115       -0.0257754270        0.1019133364
  175  116        0.1668352455       -0.1109093058
  175  117        0.0642578658        0.0547348994
  175  118        0.3055661360        0.0453729642
  175  119        0.0220543732        0.0386854819
  175  120        0.1666686169        0.1610537403
  175  121       -0.0537762705        0.1220340924
  175  122        0.1116120717        0.3017151232
  175  123        0.0760489978        0.1360323005
  175  124       -0.0286451370        0.1877330237
  175  125       -0.0225773043        0.1603173011
  175  126       -0.2938130688       -0.1159565094
  175  127       -0.0108510875        0.3029992079
  175  128       -0.1204747425       -0.0723388060
  175  129       -0.0024214974        0.1118911422
  175  130       -0.0314791994       -0.2200639885
  175  131       -0.0556970537        0.1054458562
  175  132        0.0347203673       -0.2198472748
  175  133        0.0444349310       -0.3507629003
  175  134        0.0258560265       -0.2153121844
  175  135        0.1935284634       -0.1904922735
  175  136        0.1376838192       -0.1465852721
  175  137        0.2326726444        0.0042764537
  175  138        0.1212565848       -0.1000970669
  175  139       -0.0580390224        0.0312482364
  175  140        0.0789034551        0.0440179302
  175  141       -0.1284946777       -0.1009325948
  175  142       -0.0191404178        0.0139446899
  175  143       -0.1162311179       -0.0484205534
  175  144       -0.1454550137       -0.0764696037
  175  145       -0.0475460799       -0.0940076576
  175  146       -0.1018137076       -0.1053068844
  175  147        0.0865554192        0.0156944208
  175  148       -0.0472135622       -0.1685641372
  175  149        0.1065470938       -0.1145123543
  175  150        0.0339126898        0.0938038635
  175  151        0.1370276433       -0.1122020286
  175  152       -0.0612428711       -0.0268060938
  175  153       -0.1222068914       -0.2357757693
  175  154       -0.1226176943        0.0800537437
  175  155        0.1449826073       -0.1348340498
  175  156       -0.0128480896       -0.1672282659
  175  157        0.2303650059        0.0928489608
  175  158        0.0500515364       -0.3129001294
  175  159       -0.0011150305       -0.1650041286
  175  160        0.2034725357        0.0886850679
  175  161        0.1232249017       -0.0869015826
  175  162        0.0569063628        0.1093202660
  175  163        0.2186337751       -0.0495836501
  175  164       -0.2578056795        0.0119716265
  175  165       -0.1464671454        0.1790307614
  175  166        0.0603024812       -0.0409335519
  175  167       -0.1668380478        0.4223106281
  175  168        0.2198739966        0.1392319963
  175  169       -0.4379384909       -0.3435413369
  175  170       -0.0901042185        0.1971018999
  175  171        0.2546944844       -0.1279840476
  175  172       -0.3470465282        0.2656289068
  175  173       -0.2030197525        0.4825166869
  175  174        0.4240645754        0.4666939387
  175  175        0.3858058156       -0.3005029248
  176    0        0.2276096408        0.0000000000
  176    1       -0.0387301146       -0.0023592209
  176    2       -0.0116564073        0.0937199005
  176    3       -0.0675111538       -0.1116005869
  176    4        0.0414560607       -0.1451471351
  176    5        0.0430091950        0.0837745913
  176    6        0.1002211275       -0.1704232169
  176    7        0.1061847589        0.0212486977
  176    8       -0.1134742940        0.0269795359
  176    9        0.0528952779       -0.0268654414
  176   10       -0.0737644865        0.2409440966
  176   11        0.0019267026        0.0748050989
  176   12       -0.1261307899       -0.0108674809
  176   13        0.0333432330        0.1920167738
  176   14       -0.0246774259       -0.2045825177
  176   15       -0.1891597936       -0.0420841956
  176   16       -0.1617859181       -0.0363451725
  176   17        0.0206624735       -0.2025579915
  176   18       -0.2764211782       -0.1162530748
  176   19        0.1866082469       -0.2905416964
  176   20       -0.0097690995       -0.0515700104
  176   21        0.2677748839       -0.0731513530
  176   22       -0.0660029432       -0.0801874461
  176   23        0.2518013379        0.1614591139
  176   24        0.1376691176        0.0350074211
  176   25        0.1570106060        0.0593151389
  176   26        0.1575741972        0.0454445735
  176   27       -0.0323373291        0.1384853722
  176   28        0.1741344721        0.1819165289
  176   29       -0.2304737716       -0.0555666501
  176   30       -0.0160488027        0.4151664365
  176   31       -0.1584586874       -0.1430498724
  176   32       -0.2806058355        0.1234688353
  176   33       -0.0213389153       -0.1122333144
  176   34       -0.1000488882       -0.2024430075
  176   35        0.2261028137       -0.1809472807
  176   36        0.0579588734       -0.1534663989
  176   37       -0.0858345375       -0.0749356967
  176   38        0.1868807365       -0.1258685277
  176   39        0.1332796214        0.1721280621
  176   40        0.1299223105       -0.0019231811
  176   41       -0.1017246330        0.0166952870
  176   42        0.0605629760        0.2594943644
  176   43       -0.2490479942        0.0428923276
  176   44       -0.0462083762       -0.0341305343
  176   45        0.0333453097       -0.1493625629
  176   46       -0.2917071064       -0.0573372301
  176   47        0.1352606789       -0.0099994659
  176   48        0.0787802109       -0.2266018445
  176   49        0.1636932455       -0.0222923094
  176   50        0.0053993220       -0.2189319015
  176   51        0.0120502878       -0.0361791391
  176   52        0.0823625283        0.0454750148
  176   53       -0.1147095935        0.0676312984
  176   54        0.1130957284        0.2011108921
  176   55       -0.0770742117       -0.0112619053
  176   56        0.0792493447        0.3185577314
  176   57        0.0632450045       -0.1005405896
  176   58       -0.0687793589       -0.0329795499
  176   59       -0.0628163897        0.0405764851
  176   60       -0.2020047263       -0.2783464234
  176   61       -0.0934364099       -0.0560551533
  176   62       -0.0341394250       -0.1406391537
  176   63       -0.1485854020        0.0646072972
  176   64        0.0324310272       -0.0291644604
  176   65       -0.1682387349       -0.0809451506
  176   66        0.1213305837        0.1850906987
  176   67       -0.0527148948       -0.2133125232
  176   68        0.0277116556        0.0580733691
  176   69        0.0731766876       -0.1471315749
  176   70       -0.1104206089       -0.1276780949
  176   71        0.2967437671       -0.0315724441
  176   72        0.0022673943        0.0659710127
  176   73        0.0756053769        0.1589969604
  176   74       -0.2200002132        0.0196344394
  176   75       -0.0741507834        0.0562670287
  176   76        0.0709074483       -0.0301932917
  176   77       -0.1277774692       -0.0721832448
  176   78        0.1624327746       -0.0401697595
  176   79       -0.0198060662       -0.2024701543
  176   80        0.1025656091       -0.0391570502
  176   81        0.1414492044       -0.1332512816
  176   82        0.0027701813        0.1726406619
  176   83        0.2025759175       -0.0237063205
  176   84       -0.1036792246        0.0629962683
  176   85        0.1500318370        0.2081075841
  176   86       -0.0718924171        0.0543647406
  176   87       -0.1546857834        0.1356546212
  176   88       -0.1347549373        0.0007777211
  176   89       -0.2264521057       -0.0669742078
  176   90       -0.1164378680       -0.0809484018
  176   91       -0.1875149629       -0.1235112229
  176   92       -0.1323794413       -0.0455864924
  176   93       -0.0678798350       -0.0409574010
  176   94       -0.0036375733       -0.1640040656
  176   95        0.0541450853       -0.1040482065
  176   96       -0.0076564354       -0.0547566239
  176   97       -0.0635294513        0.1576266796
  176   98        0.1360615968       -0.0392385635
  176   99       -0.0867972263        0.0336291019
  176  100        0.0884480407        0.0833807769
  176  101       -0.0343970226       -0.0889555873
  176  102       -0.0454591716        0.0246591353
  176  103       -0.0426574627       -0.0090398676
  176  104        0.0352766140       -0.0731764244
  176  105       -0.0997416013        0.0145250816
  176  106        0.0627406213        0.0862977313
  176  107        0.0675589232        0.1204892458
  176  108        0.0139792440       -0.0403160691
  176  109       -0.0244385737       -0.0425198054
  176  110        0.1787855312       -0.0068585281
  176  111       -0.0925851352        0.0704628845
  176  112        0.0517933296        0.2016122190
  176  113       -0.1106252926       -0.0544146862
  176  114        0.0525174682        0.2474079452
  176  115        0.1225220471       -0.0863804439
  176  116       -0.1376610936        0.1673137637
  176  117        0.0799306992        0.1595626083
  176  118        0.0298096304       -0.0205178082
  176  119       -0.0021743678        0.1628680381
  176  120       -0.0627721901        0.0482541117
  176  121       -0.2115510035        0.0797939608
  176  122       -0.1495243305        0.0751350286
  176  123       -0.1740086529       -0.0373567420
  176  124       -0.1802726626        0.0154317382
  176  125       -0.1566589068       -0.1797021207
  176  126       -0.1175970297       -0.1753947671
  176  127        0.0420963376       -0.1133521631
  176  128       -0.0964884600       -0.0545986494
  176  129        0.1067926472       -0.0121475821
  176  130       -0.1718808479       -0.0268345561
  176  131        0.2025328737        0.0050977829
  176  132        0.0915004500       -0.1175490040
  176  133        0.2472977699        0.0042733358
  176  134        0.2996638488        0.0220842832
  176  135        0.1101807629        0.0014862412
  176  136        0.0455259070        0.1706936009
  176  137        0.1126486270        0.0462195212
  176  138       -0.0620407073        0.1392240164
  176  139       -0.0422834085        0.0915048238
  176  140       -0.1482726272       -0.0924785901
  176  141       -0.0760550544        0.0292634455
  176  142       -0.1039561766       -0.0999616418
  176  143       -0.1914680462        0.1403747647
  176  144       -0.0890605505       -0.0285074448
  176  145       -0.0720224413       -0.1724460242
  176  146        0.0369158936       -0.1035370041
  176  147        0.2222009279        0.0816067975
  176  148        0.1190779114       -0.0558562329
  176  149        0.1200994858       -0.1085555649
  176  150        0.1745298992       -0.0281545272
  176  151        0.1856112278        0.0847889268
  176  152        0.0937425867        0.1843047104
  176  153       -0.0044325350        0.0521244179
  176  154        0.1177230828       -0.0217357687
  176  155        0.1473916648        0.0629326645
  176  156        0.1851886619        0.1353218956
  176  157        0.2085359198        0.0042310736
  176  158       -0.0854818986        0.2389750804
  176  159        0.1226260557       -0.1501566182
  176  160       -0.0259953506       -0.0167943376
  176  161       -0.0859064267        0.1775866304
  176  162        0.1600644181        0.0613980510
  176  163       -0.2512606385        0.0073700453
  176  164       -0.1219994439       -0.0615801053
  176  165       -0.1067574192       -0.3017681183
  176  166       -0.3586928331        0.1819253420
  176  167       -0.1030214331        0.1052002969
  176  168       -0.2325253977       -0.1849154706
  176  169       -0.2254504114        0.1996133540
  176  170        0.4373896421       -0.1378636156
  176  171       -0.0358131173       -0.1380288004
  176  172       -0.0422361195        0.0000096409
  176  173       -0.0295443642       -0.3442131165
  176  174       -0.3406482531       -0.1791215281
  176  175       -0.3668169941        0.1244361482
  176  176        0.0130108977        0.3451537485
  177    0       -0.0117646442        0.0000000000
  177    1       -0.0357953804       -0.1456426691
  177    2        0.0302467548        0.3079949200
  177    3        0.0525841858       -0.0089394511
  177    4       -0.0640425552        0.0242856724
  177    5        0.0930893170       -0.1108210986
  177    6        0.0431770101       -0.1785778040
  177    7       -0.0015539221       -0.0662876176
  177    8       -0.0677305098       -0.2087750103
  177    9       -0.0808380285       -0.1293176471
  177   10       -0.3175141673        0.1221346367
  177   11        0.0233196073        0.1341636180
  177   12        0.0203532963       -0.1493074496
  177   13       -0.2012255688       -0.1229819169
  177   14       -0.0626451331       -0.1163244374
  177   15        0.0694650093       -0.0589552794
  177   16        0.0959811959       -0.1619704277
  177   17       -0.1243868411       -0.0710701740
  177   18        0.2909524819       -0.1064842013
  177   19        0.1104010388       -0.2178658411
  177   20        0.1730059031        0.0644113392
  177   21       -0.0214718320        0.0420131921
  177   22        0.0243115410        0.3147821421
  177   23       -0.1616804234       -0.0309618954
  177   24       -0.1874886887        0.2039698059
  177   25        0.0312158008        0.1014349879
  177   26       -0.2172618633       -0.1360826822
  177   27       -0.3095272044        0.1081751481
  177   28       -0.1057592514       -0.2383914640
  177   29       -0.3251954929       -0.0308460823
  177   30        0.1530075185       -0.1649458996
  177   31       -0.1548203171        0.0888433206
  177   32        0.3974297650       -0.0156341483
  177   33        0.0353470212       -0.2774965965
  177   34        0.2549653643        0.2110192825
  177   35        0.3557129387       -0.1995284706
  177   36       -0.0264124993        0.1703953219
  177   37        0.1740077819        0.1464679306
  177   38       -0.1848943041        0.0673602397
  177   39       -0.0057101115        0.1969081948
  177   40       -0.0168497552       -0.1624712783
  177   41       -0.1587436446        0.1839785849
  177   42        0.0934083255       -0.2946540436
  177   43       -0.0398670076        0.0263621087
  177   44        0.0818099564       -0.0876056531
  177   45       -0.0145084001       -0.1917931573
  177   46        0.0990616348        0.0032583725
  177   47        0.1368086802       -0.2147105646
  177   48        0.0274433713        0.0857124083
  177   49        0.2395483333        0.0106331959
  177   50       -0.1331330725       -0.0141447650
  177   51        0.0914488953        0.2934945204
  177   52       -0.1144381988       -0.1150613682
  177   53       -0.1773549096        0.1036246715
  177   54        0.0279506058       -0.0284017997
  177   55       -0.1221403072        0.0922303560
  177   56        0.2271684453       -0.0450383266
  177   57       -0.1647017031       -0.2063870112
  177   58        0.0124610176        0.0854628617
  177   59       -0.0648301138       -0.1247824967
  177   60       -0.1123857791        0.0336607805
  177   61        0.0461862999        0.0657638147
  177   62        0.0334287304       -0.0853355811
  177   63        0.1084340286        0.1864001532
  177   64        0.0690565733       -0.0860230050
  177   65        0.1641824953        0.2550450236
  177   66        0.0732854078       -0.1015115613
  177   67       -0.2224959347       -0.0418467793
  177   68        0.2052010228        0.1531708474
  177   69       -0.1161737203       -0.1091152192
  177   70        0.1229656746        0.1185040005
  177   71       -0.0895451369       -0.0859584639
  177   72       -0.0065236874        0.1440533796
  177   73        0.2037383449       -0.0575801461
  177   74       -0.1807272207        0.0113868415
  177   75        0.0625465253       -0.1351838586
  177   76       -0.0300756484       -0.0948567683
  177   77        0.0441762079        0.0009219640
  177   78        0.0488876641        0.0631740092
  177   79        0.0714313502        0.0829081278
  177   80        0.0893030329        0.0405101898
  177   81       -0.1121792565        0.0515784306
  177   82        0.1070397186        0.0495118060
  177   83       -0.1915064124        0.0352061018
  177   84       -0.1057602507        0.0459698621
  177   85       -0.0053549337       -0.0702838883
  177   86       -0.2292602901       -0.0012432750
  177   87        0.1329531786       -0.0826752960
  177   88       -0.0504823934       -0.1918714957
  177   89        0.0849890741       -0.0198007982
  177   90        0.0274398558       -0.2368111299
  177   91        0.0151746870        0.0028961581
  177   92        0.0581990251       -0.0665421942
  177   93        0.0685536732       -0.1102535856
  177   94        0.1691248635       -0.0364416724
  177   95        0.0413738113        0.0280806489
  177   96       -0.0442904332        0.1136611232
  177   97        0.0930167770        0.0552362034
  177   98       -0.0785198835       -0.0072971413
  177   99       -0.0533682688        0.1361392517
  177  100       -0.0654469464       -0.0587367926
  177  101       -0.1017066600        0.1771228484
  177  102        0.0435653210        0.1612145821
